Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057641274e+12,user10,PebbleTimeSteel,-635.0,-87.0,-742.0,30.6182128,-96.3405522
1.50057641278e+12,user10,PebbleTimeSteel,-430.0,44.0,-1121.0,30.6182128,-96.3405522
1.50057641282e+12,user10,PebbleTimeSteel,-505.0,217.0,-503.0,30.6182128,-96.3405522
1.50057641286e+12,user10,PebbleTimeSteel,-725.0,250.0,-1447.0,30.6182128,-96.3405522
1.5005764129e+12,user10,PebbleTimeSteel,-864.0,74.0,-1260.0,30.6182128,-96.3405522
1.50057641295e+12,user10,PebbleTimeSteel,-361.0,239.0,-853.0,30.6182128,-96.3405522
1.50057641299e+12,user10,PebbleTimeSteel,-903.0,78.0,-729.0,30.6182128,-96.3405522
1.50057641303e+12,user10,PebbleTimeSteel,-562.0,-227.0,389.0,30.6182128,-96.3405522
1.50057641307e+12,user10,PebbleTimeSteel,-670.0,-6.0,-852.0,30.6182128,-96.3405522
1.50057641311e+12,user10,PebbleTimeSteel,670.0,258.0,-1352.0,30.6182128,-96.3405522
1.50057641315e+12,user10,PebbleTimeSteel,-1629.0,-88.0,-111.0,30.6182128,-96.3405522
1.50057641319e+12,user10,PebbleTimeSteel,-842.0,127.0,-716.0,30.6182128,-96.3405522
1.50057641323e+12,user10,PebbleTimeSteel,-1591.0,265.0,-1137.0,30.6182128,-96.3405522
1.50057641327e+12,user10,PebbleTimeSteel,-796.0,67.0,-656.0,30.6182128,-96.3405522
1.50057641331e+12,user10,PebbleTimeSteel,-978.0,339.0,-1998.0,30.6182128,-96.3405522
1.50057641334e+12,user10,PebbleTimeSteel,-210.0,-2.0,870.0,30.6182128,-96.3405522
1.50057641338e+12,user10,PebbleTimeSteel,-681.0,62.0,-532.0,30.6182128,-96.3405522
1.50057641342e+12,user10,PebbleTimeSteel,-753.0,140.0,-1004.0,30.6182128,-96.3405522
1.50057641346e+12,user10,PebbleTimeSteel,-387.0,296.0,-1606.0,30.6182128,-96.3405522
1.50057641350e+12,user10,PebbleTimeSteel,-395.0,236.0,-1747.0,30.6182128,-96.3405522
1.50057641354e+12,user10,PebbleTimeSteel,-621.0,-17.0,-1115.0,30.6182128,-96.3405522
1.50057641358e+12,user10,PebbleTimeSteel,-746.0,109.0,-888.0,30.6182128,-96.3405522
1.50057641362e+12,user10,PebbleTimeSteel,-461.0,227.0,-855.0,30.6182128,-96.3405522
1.50057641366e+12,user10,PebbleTimeSteel,-578.0,180.0,-332.0,30.6182128,-96.3405522
1.50057641370e+12,user10,PebbleTimeSteel,-705.0,35.0,-624.0,30.6182128,-96.3405522
1.50057641375e+12,user10,PebbleTimeSteel,-615.0,5.0,-634.0,30.6182128,-96.3405522
1.50057641379e+12,user10,PebbleTimeSteel,-589.0,118.0,-749.0,30.6182128,-96.3405522
1.50057641383e+12,user10,PebbleTimeSteel,-773.0,-13.0,-516.0,30.6182128,-96.3405522
1.50057641387e+12,user10,PebbleTimeSteel,-521.0,136.0,-321.0,30.6182128,-96.3405522
1.50057641391e+12,user10,PebbleTimeSteel,-757.0,83.0,-713.0,30.6182128,-96.3405522
1.50057641395e+12,user10,PebbleTimeSteel,-1103.0,-118.0,-46.0,30.6182128,-96.3405522
1.50057641399e+12,user10,PebbleTimeSteel,-1086.0,221.0,-917.0,30.6182128,-96.3405522
1.50057641403e+12,user10,PebbleTimeSteel,-592.0,87.0,-611.0,30.6182128,-96.3405522
1.50057641407e+12,user10,PebbleTimeSteel,-935.0,47.0,-783.0,30.6182128,-96.3405522
1.50057641411e+12,user10,PebbleTimeSteel,-276.0,69.0,-782.0,30.6182128,-96.3405522
1.50057641415e+12,user10,PebbleTimeSteel,-739.0,210.0,-487.0,30.6182128,-96.3405522
1.50057641419e+12,user10,PebbleTimeSteel,-1030.0,138.0,-1307.0,30.6182128,-96.3405522
1.50057641423e+12,user10,PebbleTimeSteel,-671.0,377.0,-1877.0,30.6182128,-96.3405522
1.50057641427e+12,user10,PebbleTimeSteel,-593.0,109.0,-337.0,30.6182128,-96.3405522
1.50057641431e+12,user10,PebbleTimeSteel,-712.0,87.0,-482.0,30.6182128,-96.3405522
1.50057641435e+12,user10,PebbleTimeSteel,-448.0,127.0,-679.0,30.6182128,-96.3405522
1.50057641439e+12,user10,PebbleTimeSteel,354.0,218.0,-1023.0,30.6182128,-96.3405522
1.50057641443e+12,user10,PebbleTimeSteel,-321.0,418.0,-1011.0,30.6182128,-96.3405522
1.50057641447e+12,user10,PebbleTimeSteel,-348.0,181.0,-228.0,30.6182128,-96.3405522
1.50057641451e+12,user10,PebbleTimeSteel,-310.0,90.0,-1060.0,30.6182128,-96.3405522
1.50057641455e+12,user10,PebbleTimeSteel,-661.0,42.0,-957.0,30.6182128,-96.3405522
1.50057641459e+12,user10,PebbleTimeSteel,-242.0,320.0,-878.0,30.6182128,-96.3405522
1.50057641463e+12,user10,PebbleTimeSteel,-547.0,49.0,184.0,30.6182128,-96.3405522
1.50057641467e+12,user10,PebbleTimeSteel,-740.0,98.0,-1139.0,30.6182128,-96.3405522
1.50057641471e+12,user10,PebbleTimeSteel,-409.0,20.0,-88.0,30.6182128,-96.3405522
1.50057641475e+12,user10,PebbleTimeSteel,-577.0,235.0,-752.0,30.6182128,-96.3405522
1.50057641479e+12,user10,PebbleTimeSteel,-233.0,257.0,-723.0,30.6182128,-96.3405522
1.50057641483e+12,user10,PebbleTimeSteel,-566.0,60.0,-309.0,30.6182128,-96.3405522
1.50057641487e+12,user10,PebbleTimeSteel,-495.0,-136.0,-285.0,30.6182128,-96.3405522
1.50057641491e+12,user10,PebbleTimeSteel,-498.0,14.0,-861.0,30.6182128,-96.3405522
1.50057641495e+12,user10,PebbleTimeSteel,-355.0,-4.0,-491.0,30.6182128,-96.3405522
1.50057641499e+12,user10,PebbleTimeSteel,-723.0,83.0,-625.0,30.6182128,-96.3405522
1.50057641503e+12,user10,PebbleTimeSteel,-277.0,127.0,-1087.0,30.6182128,-96.3405522
1.50057641507e+12,user10,PebbleTimeSteel,-142.0,107.0,-1238.0,30.6182128,-96.3405522
1.50057641511e+12,user10,PebbleTimeSteel,269.0,115.0,-1245.0,30.6182128,-96.3405522
1.50057641515e+12,user10,PebbleTimeSteel,-687.0,61.0,66.0,30.6182128,-96.3405522
1.50057641519e+12,user10,PebbleTimeSteel,-453.0,350.0,-1294.0,30.6182128,-96.3405522
1.50057641523e+12,user10,PebbleTimeSteel,-1186.0,29.0,-1381.0,30.6182128,-96.3405522
1.50057641527e+12,user10,PebbleTimeSteel,-853.0,259.0,-1453.0,30.6182128,-96.3405522
1.50057641531e+12,user10,PebbleTimeSteel,-673.0,0.0,223.0,30.6182128,-96.3405522
1.50057641535e+12,user10,PebbleTimeSteel,-711.0,-55.0,540.0,30.6182128,-96.3405522
1.50057641539e+12,user10,PebbleTimeSteel,-566.0,335.0,-929.0,30.6182128,-96.3405522
1.50057641543e+12,user10,PebbleTimeSteel,-251.0,-184.0,-206.0,30.6182128,-96.3405522
1.50057641547e+12,user10,PebbleTimeSteel,-395.0,80.0,-926.0,30.6182128,-96.3405522
1.50057641551e+12,user10,PebbleTimeSteel,-835.0,-11.0,-975.0,30.6182128,-96.3405522
1.50057641555e+12,user10,PebbleTimeSteel,-1041.0,92.0,-958.0,30.6182128,-96.3405522
1.50057641559e+12,user10,PebbleTimeSteel,-473.0,16.0,-959.0,30.6182128,-96.3405522
1.50057641563e+12,user10,PebbleTimeSteel,-1047.0,-81.0,205.0,30.6182128,-96.3405522
1.50057641567e+12,user10,PebbleTimeSteel,-714.0,123.0,-871.0,30.6182128,-96.3405522
1.50057641571e+12,user10,PebbleTimeSteel,-798.0,-102.0,168.0,30.6182128,-96.3405522
1.50057641575e+12,user10,PebbleTimeSteel,-357.0,154.0,-1373.0,30.6182128,-96.3405522
1.50057641579e+12,user10,PebbleTimeSteel,-928.0,-38.0,-1363.0,30.6182128,-96.3405522
1.50057641583e+12,user10,PebbleTimeSteel,-788.0,22.0,-214.0,30.6182128,-96.3405522
1.50057641587e+12,user10,PebbleTimeSteel,-854.0,104.0,-1526.0,30.6182128,-96.3405522
1.50057641591e+12,user10,PebbleTimeSteel,-597.0,181.0,-918.0,30.6182128,-96.3405522
1.50057641595e+12,user10,PebbleTimeSteel,-876.0,132.0,-460.0,30.6182128,-96.3405522
1.50057641599e+12,user10,PebbleTimeSteel,-728.0,-133.0,139.0,30.6182128,-96.3405522
1.50057641603e+12,user10,PebbleTimeSteel,-519.0,424.0,-1614.0,30.6182128,-96.3405522
1.50057641607e+12,user10,PebbleTimeSteel,-379.0,148.0,-573.0,30.6182128,-96.3405522
1.50057641611e+12,user10,PebbleTimeSteel,-347.0,92.0,-975.0,30.6182128,-96.3405522
1.50057641615e+12,user10,PebbleTimeSteel,-643.0,160.0,-1328.0,30.6182128,-96.3405522
1.50057641619e+12,user10,PebbleTimeSteel,-577.0,62.0,-1002.0,30.6182128,-96.3405522
1.50057641623e+12,user10,PebbleTimeSteel,-473.0,149.0,-1592.0,30.6182128,-96.3405522
1.50057641627e+12,user10,PebbleTimeSteel,-523.0,-36.0,-524.0,30.6182128,-96.3405522
1.50057641631e+12,user10,PebbleTimeSteel,-459.0,-8.0,-987.0,30.6182128,-96.3405522
1.50057641635e+12,user10,PebbleTimeSteel,-664.0,8.0,-172.0,30.6182128,-96.3405522
1.50057641639e+12,user10,PebbleTimeSteel,-696.0,37.0,-1107.0,30.6182128,-96.3405522
1.50057641643e+12,user10,PebbleTimeSteel,-541.0,97.0,-1062.0,30.6182128,-96.3405522
1.50057641647e+12,user10,PebbleTimeSteel,-333.0,131.0,-416.0,30.6182128,-96.3405522
1.50057641651e+12,user10,PebbleTimeSteel,-297.0,296.0,-1034.0,30.6182128,-96.3405522
1.50057641655e+12,user10,PebbleTimeSteel,-665.0,49.0,-62.0,30.6182128,-96.3405522
1.50057641659e+12,user10,PebbleTimeSteel,-676.0,35.0,-852.0,30.6182128,-96.3405522
1.50057641663e+12,user10,PebbleTimeSteel,-1182.0,26.0,-545.0,30.6182128,-96.3405522
1.50057641667e+12,user10,PebbleTimeSteel,-633.0,45.0,-588.0,30.6182128,-96.3405522
1.50057641671e+12,user10,PebbleTimeSteel,-879.0,73.0,66.0,30.6182128,-96.3405522
1.50057641675e+12,user10,PebbleTimeSteel,-561.0,-21.0,-617.0,30.6182128,-96.3405522
1.50057641679e+12,user10,PebbleTimeSteel,-684.0,144.0,-449.0,30.6182128,-96.3405522
1.50057641683e+12,user10,PebbleTimeSteel,-678.0,119.0,-1006.0,30.6182128,-96.3405522
1.50057641687e+12,user10,PebbleTimeSteel,-714.0,-21.0,-1073.0,30.6182128,-96.3405522
1.50057641691e+12,user10,PebbleTimeSteel,-672.0,-26.0,-445.0,30.6182128,-96.3405522
1.50057641696e+12,user10,PebbleTimeSteel,-788.0,73.0,-800.0,30.6182128,-96.3405522
1.500576417e+12,user10,PebbleTimeSteel,-581.0,95.0,-193.0,30.6182128,-96.3405522
1.50057641704e+12,user10,PebbleTimeSteel,-132.0,140.0,-1513.0,30.6182128,-96.3405522
1.50057641708e+12,user10,PebbleTimeSteel,-581.0,200.0,-1061.0,30.6182128,-96.3405522
1.50057641712e+12,user10,PebbleTimeSteel,-793.0,36.0,-695.0,30.6182128,-96.3405522
1.50057641715e+12,user10,PebbleTimeSteel,-420.0,51.0,-944.0,30.6182128,-96.3405522
1.50057641719e+12,user10,PebbleTimeSteel,-760.0,118.0,-204.0,30.6182128,-96.3405522
1.50057641723e+12,user10,PebbleTimeSteel,-598.0,-16.0,-525.0,30.6182128,-96.3405522
1.50057641727e+12,user10,PebbleTimeSteel,-99.0,283.0,-491.0,30.6182128,-96.3405522
1.50057641731e+12,user10,PebbleTimeSteel,-377.0,104.0,-923.0,30.6182128,-96.3405522
1.50057641735e+12,user10,PebbleTimeSteel,-572.0,34.0,-201.0,30.6182128,-96.3405522
1.50057641739e+12,user10,PebbleTimeSteel,-467.0,240.0,-1336.0,30.6182128,-96.3405522
1.50057641743e+12,user10,PebbleTimeSteel,-378.0,209.0,-1038.0,30.6182128,-96.3405522
1.50057641747e+12,user10,PebbleTimeSteel,-415.0,292.0,-1100.0,30.6182128,-96.3405522
1.50057641751e+12,user10,PebbleTimeSteel,-631.0,178.0,-1121.0,30.6182128,-96.3405522
1.50057641755e+12,user10,PebbleTimeSteel,-647.0,73.0,-846.0,30.6182128,-96.3405522
1.50057641759e+12,user10,PebbleTimeSteel,-564.0,-3.0,-443.0,30.6182128,-96.3405522
1.50057641763e+12,user10,PebbleTimeSteel,-640.0,247.0,-640.0,30.6182128,-96.3405522
1.50057641767e+12,user10,PebbleTimeSteel,-905.0,333.0,-798.0,30.6182128,-96.3405522
1.50057641771e+12,user10,PebbleTimeSteel,-595.0,71.0,-128.0,30.6182128,-96.3405522
1.50057641776e+12,user10,PebbleTimeSteel,-389.0,-3.0,-1153.0,30.6182128,-96.3405522
1.5005764178e+12,user10,PebbleTimeSteel,-287.0,-36.0,-230.0,30.6182128,-96.3405522
1.50057641784e+12,user10,PebbleTimeSteel,-311.0,134.0,-1130.0,30.6182128,-96.3405522
1.50057641788e+12,user10,PebbleTimeSteel,-539.0,96.0,-1152.0,30.6182128,-96.3405522
1.50057641792e+12,user10,PebbleTimeSteel,-641.0,127.0,-1306.0,30.6182128,-96.3405522
1.50057641796e+12,user10,PebbleTimeSteel,-631.0,-4.0,-978.0,30.6182128,-96.3405522
1.500576418e+12,user10,PebbleTimeSteel,-680.0,92.0,-665.0,30.6182128,-96.3405522
1.50057641804e+12,user10,PebbleTimeSteel,-892.0,-107.0,-345.0,30.6182128,-96.3405522
1.50057641808e+12,user10,PebbleTimeSteel,-740.0,-218.0,-11.0,30.6182128,-96.3405522
1.50057641812e+12,user10,PebbleTimeSteel,-102.0,172.0,-672.0,30.6182128,-96.3405522
1.50057641815e+12,user10,PebbleTimeSteel,-197.0,370.0,-932.0,30.6182128,-96.3405522
1.50057641819e+12,user10,PebbleTimeSteel,-613.0,92.0,-795.0,30.6182128,-96.3405522
1.50057641823e+12,user10,PebbleTimeSteel,-148.0,219.0,-333.0,30.6182128,-96.3405522
1.50057641827e+12,user10,PebbleTimeSteel,-978.0,328.0,-416.0,30.6182128,-96.3405522
1.50057641831e+12,user10,PebbleTimeSteel,-504.0,137.0,-879.0,30.6182128,-96.3405522
1.50057641836e+12,user10,PebbleTimeSteel,-657.0,210.0,-326.0,30.6182128,-96.3405522
1.5005764184e+12,user10,PebbleTimeSteel,-539.0,194.0,-1143.0,30.6182128,-96.3405522
1.50057641844e+12,user10,PebbleTimeSteel,-555.0,139.0,-576.0,30.6182128,-96.3405522
1.50057641848e+12,user10,PebbleTimeSteel,-669.0,-27.0,-614.0,30.6182128,-96.3405522
1.50057641852e+12,user10,PebbleTimeSteel,-754.0,51.0,-672.0,30.6182128,-96.3405522
1.50057641856e+12,user10,PebbleTimeSteel,-730.0,106.0,-784.0,30.6182128,-96.3405522
1.5005764186e+12,user10,PebbleTimeSteel,-748.0,122.0,-679.0,30.6182128,-96.3405522
1.50057641864e+12,user10,PebbleTimeSteel,-609.0,23.0,-948.0,30.6182128,-96.3405522
1.50057641868e+12,user10,PebbleTimeSteel,-541.0,48.0,-288.0,30.6182128,-96.3405522
1.50057641872e+12,user10,PebbleTimeSteel,-1029.0,170.0,-663.0,30.6182128,-96.3405522
1.50057641876e+12,user10,PebbleTimeSteel,-308.0,106.0,-29.0,30.6182128,-96.3405522
1.5005764188e+12,user10,PebbleTimeSteel,-744.0,82.0,-862.0,30.6182128,-96.3405522
1.50057641884e+12,user10,PebbleTimeSteel,-312.0,-96.0,-1017.0,30.6182128,-96.3405522
1.50057641888e+12,user10,PebbleTimeSteel,-466.0,137.0,-1205.0,30.6182128,-96.3405522
1.50057641892e+12,user10,PebbleTimeSteel,-34.0,305.0,-1058.0,30.6182128,-96.3405522
1.50057641896e+12,user10,PebbleTimeSteel,-446.0,278.0,-1545.0,30.6182128,-96.3405522
1.500576419e+12,user10,PebbleTimeSteel,-814.0,-72.0,-730.0,30.6182128,-96.3405522
1.50057641904e+12,user10,PebbleTimeSteel,-323.0,65.0,-960.0,30.6182128,-96.3405522
1.50057641908e+12,user10,PebbleTimeSteel,-257.0,-3.0,26.0,30.6182128,-96.3405522
1.50057641912e+12,user10,PebbleTimeSteel,-530.0,120.0,-1050.0,30.6182128,-96.3405522
1.50057641916e+12,user10,PebbleTimeSteel,-450.0,-159.0,-346.0,30.6182128,-96.3405522
1.5005764192e+12,user10,PebbleTimeSteel,-463.0,104.0,-684.0,30.6182128,-96.3405522
1.50057641924e+12,user10,PebbleTimeSteel,-1161.0,111.0,-555.0,30.6182128,-96.3405522
1.50057641928e+12,user10,PebbleTimeSteel,-624.0,440.0,-1750.0,30.6182128,-96.3405522
1.50057641932e+12,user10,PebbleTimeSteel,-790.0,-109.0,-1093.0,30.6182128,-96.3405522
1.50057641936e+12,user10,PebbleTimeSteel,-703.0,166.0,-625.0,30.6182128,-96.3405522
1.5005764194e+12,user10,PebbleTimeSteel,-382.0,283.0,-1207.0,30.6182128,-96.3405522
1.50057641944e+12,user10,PebbleTimeSteel,-364.0,-105.0,-182.0,30.6182128,-96.3405522
1.50057641948e+12,user10,PebbleTimeSteel,-831.0,141.0,-853.0,30.6182128,-96.3405522
1.50057641952e+12,user10,PebbleTimeSteel,-461.0,-12.0,-421.0,30.6182128,-96.3405522
1.50057641956e+12,user10,PebbleTimeSteel,-393.0,196.0,-1017.0,30.6182128,-96.3405522
1.5005764196e+12,user10,PebbleTimeSteel,-385.0,143.0,-706.0,30.6182128,-96.3405522
1.50057641964e+12,user10,PebbleTimeSteel,-364.0,110.0,-1612.0,30.6182128,-96.3405522
1.50057641968e+12,user10,PebbleTimeSteel,-289.0,108.0,-1021.0,30.6182128,-96.3405522
1.50057641972e+12,user10,PebbleTimeSteel,-649.0,119.0,-885.0,30.6182128,-96.3405522
1.50057641976e+12,user10,PebbleTimeSteel,-496.0,114.0,-264.0,30.6182128,-96.3405522
1.5005764198e+12,user10,PebbleTimeSteel,-1096.0,89.0,-705.0,30.6182128,-96.3405522
1.50057641984e+12,user10,PebbleTimeSteel,-255.0,191.0,-1351.0,30.6182128,-96.3405522
1.50057641988e+12,user10,PebbleTimeSteel,-745.0,127.0,-1053.0,30.6182128,-96.3405522
1.50057641992e+12,user10,PebbleTimeSteel,-499.0,38.0,-108.0,30.6182128,-96.3405522
1.50057641996e+12,user10,PebbleTimeSteel,-680.0,204.0,-988.0,30.6182128,-96.3405522
1.50057642e+12,user10,PebbleTimeSteel,-715.0,-54.0,118.0,30.6182128,-96.3405522
1.50057642004e+12,user10,PebbleTimeSteel,-980.0,216.0,-1009.0,30.6182128,-96.3405522
1.50057642008e+12,user10,PebbleTimeSteel,-212.0,-63.0,-389.0,30.6182128,-96.3405522
1.50057642012e+12,user10,PebbleTimeSteel,-839.0,156.0,-442.0,30.6182128,-96.3405522
1.50057642016e+12,user10,PebbleTimeSteel,-179.0,196.0,-979.0,30.6182128,-96.3405522
1.5005764202e+12,user10,PebbleTimeSteel,-406.0,269.0,-330.0,30.6182128,-96.3405522
1.50057642024e+12,user10,PebbleTimeSteel,-610.0,109.0,-1224.0,30.6182128,-96.3405522
1.50057642028e+12,user10,PebbleTimeSteel,-795.0,108.0,-379.0,30.6182128,-96.3405522
1.50057642032e+12,user10,PebbleTimeSteel,-468.0,96.0,-942.0,30.6182128,-96.3405522
1.50057642036e+12,user10,PebbleTimeSteel,-542.0,204.0,-588.0,30.6182128,-96.3405522
1.5005764204e+12,user10,PebbleTimeSteel,-446.0,136.0,-580.0,30.6182128,-96.3405522
1.50057642044e+12,user10,PebbleTimeSteel,-665.0,126.0,-172.0,30.6182128,-96.3405522
1.50057642048e+12,user10,PebbleTimeSteel,-471.0,52.0,-308.0,30.6182128,-96.3405522
1.50057642052e+12,user10,PebbleTimeSteel,-445.0,4.0,-1093.0,30.6182128,-96.3405522
1.50057642056e+12,user10,PebbleTimeSteel,-10.0,102.0,-1439.0,30.6182128,-96.3405522
1.5005764206e+12,user10,PebbleTimeSteel,-556.0,19.0,-1052.0,30.6182128,-96.3405522
1.50057642064e+12,user10,PebbleTimeSteel,-758.0,121.0,-1094.0,30.6182128,-96.3405522
1.50057642068e+12,user10,PebbleTimeSteel,-740.0,-11.0,-423.0,30.6182128,-96.3405522
1.50057642072e+12,user10,PebbleTimeSteel,-572.0,90.0,-320.0,30.6182128,-96.3405522
1.50057642076e+12,user10,PebbleTimeSteel,-536.0,33.0,-647.0,30.6182128,-96.3405522
1.5005764208e+12,user10,PebbleTimeSteel,-807.0,-195.0,252.0,30.6182128,-96.3405522
1.50057642084e+12,user10,PebbleTimeSteel,-523.0,149.0,-555.0,30.6182128,-96.3405522
1.50057642088e+12,user10,PebbleTimeSteel,-900.0,-46.0,-934.0,30.6182128,-96.3405522
1.50057642092e+12,user10,PebbleTimeSteel,-434.0,54.0,-1163.0,30.6182128,-96.3405522
1.50057642096e+12,user10,PebbleTimeSteel,-485.0,150.0,-237.0,30.6182128,-96.3405522
1.500576421e+12,user10,PebbleTimeSteel,-633.0,-12.0,-454.0,30.6182128,-96.3405522
1.50057642104e+12,user10,PebbleTimeSteel,-264.0,181.0,-969.0,30.6182128,-96.3405522
1.50057642108e+12,user10,PebbleTimeSteel,-964.0,108.0,-401.0,30.6182128,-96.3405522
1.50057642112e+12,user10,PebbleTimeSteel,-568.0,291.0,-492.0,30.6182128,-96.3405522
1.50057642116e+12,user10,PebbleTimeSteel,-640.0,127.0,-578.0,30.6182128,-96.3405522
1.5005764212e+12,user10,PebbleTimeSteel,-585.0,46.0,-672.0,30.6182128,-96.3405522
1.50057642124e+12,user10,PebbleTimeSteel,-438.0,14.0,-1019.0,30.6182128,-96.3405522
1.50057642128e+12,user10,PebbleTimeSteel,-346.0,79.0,99.0,30.6182128,-96.3405522
1.50057642132e+12,user10,PebbleTimeSteel,-583.0,137.0,-1356.0,30.6182128,-96.3405522
1.50057642136e+12,user10,PebbleTimeSteel,-554.0,-16.0,411.0,30.6182128,-96.3405522
1.5005764214e+12,user10,PebbleTimeSteel,-264.0,310.0,-1306.0,30.6182128,-96.3405522
1.50057642144e+12,user10,PebbleTimeSteel,-660.0,108.0,-947.0,30.6182128,-96.3405522
1.50057642148e+12,user10,PebbleTimeSteel,-580.0,109.0,-771.0,30.6182128,-96.3405522
1.50057642152e+12,user10,PebbleTimeSteel,-925.0,127.0,-649.0,30.6182128,-96.3405522
1.50057642156e+12,user10,PebbleTimeSteel,-358.0,159.0,-1158.0,30.6182128,-96.3405522
1.5005764216e+12,user10,PebbleTimeSteel,-661.0,174.0,-805.0,30.6182128,-96.3405522
1.50057642164e+12,user10,PebbleTimeSteel,-429.0,106.0,-625.0,30.6182128,-96.3405522
1.50057642168e+12,user10,PebbleTimeSteel,-728.0,-24.0,-27.0,30.6182128,-96.3405522
1.50057642172e+12,user10,PebbleTimeSteel,-556.0,-130.0,-713.0,30.6182128,-96.3405522
1.50057642176e+12,user10,PebbleTimeSteel,-455.0,87.0,-275.0,30.6182128,-96.3405522
1.5005764218e+12,user10,PebbleTimeSteel,-105.0,263.0,-997.0,30.6182128,-96.3405522
1.50057642184e+12,user10,PebbleTimeSteel,-470.0,31.0,-593.0,30.6182128,-96.3405522
1.50057642188e+12,user10,PebbleTimeSteel,-702.0,22.0,-930.0,30.6182128,-96.3405522
1.50057642192e+12,user10,PebbleTimeSteel,-585.0,100.0,-1088.0,30.6182128,-96.3405522
1.50057642196e+12,user10,PebbleTimeSteel,-507.0,137.0,-677.0,30.6182128,-96.3405522
1.500576422e+12,user10,PebbleTimeSteel,-1012.0,66.0,-477.0,30.6182128,-96.3405522
1.50057642204e+12,user10,PebbleTimeSteel,-486.0,-29.0,-338.0,30.6182128,-96.3405522
1.50057642208e+12,user10,PebbleTimeSteel,-456.0,118.0,-625.0,30.6182128,-96.3405522
1.50057642212e+12,user10,PebbleTimeSteel,-777.0,-147.0,119.0,30.6182128,-96.3405522
1.50057642216e+12,user10,PebbleTimeSteel,-146.0,278.0,-1210.0,30.6182128,-96.3405522
1.5005764222e+12,user10,PebbleTimeSteel,-69.0,177.0,-1271.0,30.6182128,-96.3405522
1.50057642224e+12,user10,PebbleTimeSteel,-1079.0,51.0,-826.0,30.6182128,-96.3405522
1.50057642228e+12,user10,PebbleTimeSteel,-1041.0,7.0,-797.0,30.6182128,-96.3405522
1.50057642232e+12,user10,PebbleTimeSteel,-807.0,-2.0,-713.0,30.6182128,-96.3405522
1.50057642236e+12,user10,PebbleTimeSteel,-639.0,379.0,-981.0,30.6182128,-96.3405522
1.50057642240e+12,user10,PebbleTimeSteel,-631.0,-21.0,-839.0,30.6182128,-96.3405522
1.50057642244e+12,user10,PebbleTimeSteel,-692.0,-107.0,-5.0,30.6182128,-96.3405522
1.50057642248e+12,user10,PebbleTimeSteel,-422.0,266.0,-1072.0,30.6182128,-96.3405522
1.50057642252e+12,user10,PebbleTimeSteel,-550.0,-5.0,21.0,30.6182128,-96.3405522
1.50057642256e+12,user10,PebbleTimeSteel,-346.0,115.0,-1309.0,30.6182128,-96.3405522
1.5005764226e+12,user10,PebbleTimeSteel,-154.0,221.0,-1098.0,30.6182128,-96.3405522
1.50057642264e+12,user10,PebbleTimeSteel,-700.0,36.0,-323.0,30.6182128,-96.3405522
1.50057642268e+12,user10,PebbleTimeSteel,-642.0,163.0,-1074.0,30.6182128,-96.3405522
1.50057642272e+12,user10,PebbleTimeSteel,-797.0,78.0,-876.0,30.6182128,-96.3405522
1.50057642276e+12,user10,PebbleTimeSteel,-660.0,147.0,-937.0,30.6182128,-96.3405522
1.5005764228e+12,user10,PebbleTimeSteel,-677.0,146.0,-605.0,30.6182128,-96.3405522
1.50057642284e+12,user10,PebbleTimeSteel,-790.0,-58.0,-476.0,30.6182128,-96.3405522
1.50057642288e+12,user10,PebbleTimeSteel,-499.0,-70.0,-639.0,30.6182128,-96.3405522
1.50057642292e+12,user10,PebbleTimeSteel,-475.0,62.0,-286.0,30.6182128,-96.3405522
1.50057642297e+12,user10,PebbleTimeSteel,-401.0,65.0,-958.0,30.6182128,-96.3405522
1.50057642301e+12,user10,PebbleTimeSteel,-267.0,313.0,-1258.0,30.6182128,-96.3405522
1.50057642305e+12,user10,PebbleTimeSteel,-187.0,162.0,-1623.0,30.6182128,-96.3405522
1.50057642309e+12,user10,PebbleTimeSteel,-1007.0,-30.0,-1049.0,30.6182128,-96.3405522
1.50057642313e+12,user10,PebbleTimeSteel,-682.0,182.0,-765.0,30.6182128,-96.3405522
1.50057642317e+12,user10,PebbleTimeSteel,-1079.0,147.0,-1368.0,30.6182128,-96.3405522
1.50057642321e+12,user10,PebbleTimeSteel,-559.0,75.0,-892.0,30.6182128,-96.3405522
1.50057642325e+12,user10,PebbleTimeSteel,-832.0,-4.0,545.0,30.6182128,-96.3405522
1.50057642329e+12,user10,PebbleTimeSteel,-1051.0,-455.0,-105.0,30.6182128,-96.3405522
1.50057642333e+12,user10,PebbleTimeSteel,-727.0,60.0,370.0,30.6182128,-96.3405522
1.50057642336e+12,user10,PebbleTimeSteel,-669.0,25.0,-580.0,30.6182128,-96.3405522
1.50057642340e+12,user10,PebbleTimeSteel,-599.0,7.0,-220.0,30.6182128,-96.3405522
1.50057642344e+12,user10,PebbleTimeSteel,-583.0,66.0,-735.0,30.6182128,-96.3405522
1.50057642348e+12,user10,PebbleTimeSteel,-704.0,259.0,-357.0,30.6182128,-96.3405522
1.50057642352e+12,user10,PebbleTimeSteel,-202.0,146.0,-952.0,30.6182128,-96.3405522
1.50057642357e+12,user10,PebbleTimeSteel,-730.0,81.0,-250.0,30.6182128,-96.3405522
